1093,0:0:0,124,F,LAUNCH_PAD,-0.12,25.0,99128.4,8.23,0.23,0.3,0.3,0.0,-6.25,6.25,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,125,F,LAUNCH_PAD,-0.08,25.0,99127.9,8.21,0.18,-0.1,0.0,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,126,F,LAUNCH_PAD,-0.02,25.0,99127.2,8.22,0.17,-0.3,-0.4,-0.1,10.42,10.42,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,127,F,LAUNCH_PAD,-0.13,25.0,99128.5,8.21,0.24,-0.6,-0.6,-0.2,-41.67,-26.04,-20.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,128,F,LAUNCH_PAD,0.03,25.0,99126.6,8.23,0.17,-0.9,-0.9,-0.1,-26.04,-52.08,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,129,F,LAUNCH_PAD,-0.23,25.0,99129.6,8.26,0.18,0.2,0.3,0.1,-15.63,-5.21,3.47,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,130,F,LAUNCH_PAD,-0.06,25.0,99127.6,8.22,0.18,0.8,0.8,0.1,43.75,43.75,12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,131,F,LAUNCH_PAD,-0.08,25.0,99127.8,8.21,0.23,-0.4,-0.5,0.1,-6.25,0.00,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,132,F,LAUNCH_PAD,-0.06,25.0,99127.7,8.20,0.20,0.3,0.1,0.1,10.42,5.21,15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,133,F,LAUNCH_PAD,-0.08,25.0,99127.9,8.24,0.18,0.0,-0.1,-0.1,-22.73,-34.09,-17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,134,F,LAUNCH_PAD,-0.11,25.0,99128.3,8.24,0.17,-0.3,-0.3,0.0,-5.21,-8.68,-1.74,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,135,F,LAUNCH_PAD,0.17,25.0,99125.0,8.23,0.20,0.0,0.1,-0.1,10.42,10.42,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,136,F,LAUNCH_PAD,0.20,25.0,99124.5,8.21,0.29,-0.1,-0.3,0.0,20.83,-52.08,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,137,F,LAUNCH_PAD,0.19,25.0,99124.7,8.22,0.22,0.2,0.0,0.0,-62.50,-41.67,-20.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,138,F,LAUNCH_PAD,-0.14,25.0,99128.6,8.22,0.23,-0.6,-0.4,-0.1,-34.09,-5.68,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,139,F,LAUNCH_PAD,-0.03,25.0,99127.3,8.23,0.20,0.1,0.0,-0.1,-10.42,10.42,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,140,F,LAUNCH_PAD,-0.18,25.0,99129.1,8.24,0.24,-0.1,-0.1,0.1,-11.36,0.00,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,141,F,LAUNCH_PAD,-0.05,25.0,99127.5,8.25,0.23,-0.1,-0.5,0.0,-1.79,-19.64,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,142,F,LAUNCH_PAD,-0.07,25.0,99127.7,8.23,0.24,-0.3,-0.1,0.0,-10.42,-15.63,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,143,F,LAUNCH_PAD,-0.07,25.0,99127.8,8.21,0.22,0.1,0.1,0.0,15.63,31.25,15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,144,F,LAUNCH_PAD,-0.03,25.0,99127.3,8.23,0.17,0.1,0.2,0.1,-5.68,5.68,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,145,F,LAUNCH_PAD,-0.01,25.0,99127.1,8.23,0.22,-0.4,-0.4,0.1,-34.09,-22.73,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,146,F,LAUNCH_PAD,0.01,25.0,99126.8,8.23,0.21,-0.2,-0.1,0.0,-12.50,-37.50,-37.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,147,F,LAUNCH_PAD,0.06,25.0,99126.3,8.23,0.27,0.4,0.1,0.0,20.83,-5.21,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,148,F,LAUNCH_PAD,-0.04,25.1,99127.4,8.28,0.22,-0.1,-0.1,0.1,-10.71,-12.50,7.14,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,149,F,LAUNCH_PAD,0.06,25.0,99126.2,8.23,0.23,-0.2,-0.4,0.0,20.83,5.21,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,150,F,LAUNCH_PAD,0.06,25.0,99126.2,8.22,0.15,-0.3,-0.1,-0.1,-5.68,17.05,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,151,F,LAUNCH_PAD,-0.08,25.0,99127.9,8.24,0.22,-0.1,0.1,-0.1,-5.68,0.00,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,152,F,LAUNCH_PAD,0.00,25.0,99126.9,8.23,0.23,0.1,0.1,0.1,31.25,31.25,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,153,F,LAUNCH_PAD,-0.11,25.0,99128.3,8.23,0.21,0.4,0.6,0.1,-28.41,5.68,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,154,F,LAUNCH_PAD,0.04,25.0,99126.5,8.22,0.22,-0.2,-0.4,0.0,10.42,31.25,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,155,F,LAUNCH_PAD,-0.07,25.0,99127.7,8.28,0.21,-0.1,0.1,-0.1,0.00,8.93,-3.57,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,156,F,LAUNCH_PAD,0.39,25.0,99122.3,8.24,0.20,0.1,-0.2,-0.1,17.05,-17.05,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,157,F,LAUNCH_PAD,0.22,25.0,99124.3,8.23,0.16,0.1,0.0,-0.1,22.73,22.73,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,158,F,LAUNCH_PAD,0.17,25.0,99124.9,8.23,0.20,0.3,0.5,0.2,0.00,11.36,22.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,159,F,LAUNCH_PAD,-0.03,25.0,99127.2,8.23,0.16,-0.4,0.0,0.0,-5.21,10.42,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,160,F,LAUNCH_PAD,0.03,25.0,99126.6,8.24,0.19,0.2,0.3,-0.1,0.00,25.00,-18.75,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,161,F,LAUNCH_PAD,-0.14,25.0,99128.5,8.23,0.17,1.4,2.1,0.3,57.29,78.12,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,162,F,LAUNCH_PAD,-0.04,25.0,99127.4,8.26,0.18,-0.4,-0.4,-0.1,-17.36,-17.36,-1.74,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,163,F,LAUNCH_PAD,-0.02,25.0,99127.2,8.23,0.24,-0.2,-0.5,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,164,F,LAUNCH_PAD,0.07,25.0,99126.1,8.23,0.17,0.3,0.3,0.0,0.00,-5.68,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,165,F,LAUNCH_PAD,-0.03,25.0,99127.3,8.22,0.27,-0.2,-0.1,-0.1,17.05,5.68,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,166,F,LAUNCH_PAD,-0.00,25.0,99126.9,8.24,0.17,0.3,0.4,-0.1,12.50,12.50,-25.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,167,F,LAUNCH_PAD,0.05,25.0,99126.3,8.23,0.17,-0.6,-0.5,0.0,-5.68,11.36,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,168,F,LAUNCH_PAD,0.03,25.0,99126.6,8.23,0.26,-0.1,-0.1,-0.1,0.00,10.42,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,169,F,LAUNCH_PAD,-0.06,25.1,99127.7,8.25,0.22,0.7,0.9,0.0,67.86,83.93,5.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,170,F,LAUNCH_PAD,-0.01,25.0,99127.1,8.23,0.23,0.1,0.1,0.2,17.05,5.68,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,171,F,LAUNCH_PAD,-0.02,25.0,99127.2,8.23,0.13,-0.4,-0.6,0.1,10.42,-15.63,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,172,F,LAUNCH_PAD,-0.09,25.0,99127.9,8.23,0.16,-0.2,-0.1,-0.1,22.73,11.36,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,173,F,LAUNCH_PAD,0.05,25.0,99126.3,8.22,0.25,0.0,-0.1,0.1,5.68,22.73,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,174,F,LAUNCH_PAD,-0.08,25.0,99127.8,8.24,0.21,-0.1,-0.1,0.1,11.36,11.36,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,175,F,LAUNCH_PAD,-0.05,25.0,99127.5,8.23,0.23,-0.1,-0.2,-0.1,-5.68,22.73,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,176,F,LAUNCH_PAD,0.06,25.0,99126.3,8.23,0.20,0.1,-0.3,-0.1,15.63,-31.25,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,177,F,LAUNCH_PAD,0.06,25.0,99126.2,8.24,0.18,0.0,-0.1,-0.1,-18.75,-25.00,-25.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,178,F,LAUNCH_PAD,-0.02,25.0,99127.2,8.26,0.19,0.1,0.1,0.0,0.88,4.40,-3.52,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,179,F,LAUNCH_PAD,-0.02,25.0,99127.2,8.22,0.24,0.1,0.1,0.0,22.73,5.68,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,180,F,LAUNCH_PAD,0.14,25.0,99125.3,8.21,0.22,-0.4,-0.3,0.1,-20.83,62.50,52.08,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,181,F,LAUNCH_PAD,-0.01,25.0,99127.1,8.25,0.20,0.4,0.6,0.2,-3.62,-0.91,1.81,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,182,F,LAUNCH_PAD,-0.03,25.0,99127.3,8.24,0.23,0.3,0.6,0.1,12.50,37.50,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,183,F,LAUNCH_PAD,-0.08,25.0,99127.9,8.24,0.23,-0.1,-0.2,0.0,0.00,-5.68,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,184,F,LAUNCH_PAD,0.07,25.0,99126.1,8.21,0.23,-0.1,0.3,0.1,20.83,46.88,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,185,F,LAUNCH_PAD,-0.00,25.0,99126.9,8.23,0.23,0.0,0.0,0.1,6.25,-18.75,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,186,F,LAUNCH_PAD,-0.03,25.0,99127.3,8.23,0.21,0.1,0.1,0.0,28.41,17.05,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,187,F,LAUNCH_PAD,0.03,25.0,99126.6,8.26,0.19,-0.3,0.3,-0.1,-5.36,3.57,-1.79,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,188,F,LAUNCH_PAD,0.08,25.0,99126.0,8.21,0.16,0.4,0.5,0.2,-39.77,-39.77,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,189,F,LAUNCH_PAD,0.04,25.0,99126.5,8.20,0.24,0.3,0.3,-0.2,10.42,20.83,-31.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,190,F,LAUNCH_PAD,0.08,25.0,99125.9,8.28,0.22,-0.3,-0.2,0.0,-21.46,-7.46,-0.93,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,191,F,LAUNCH_PAD,0.04,25.0,99126.4,8.23,0.23,-0.5,-0.6,-0.1,28.41,0.00,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,192,F,LAUNCH_PAD,0.02,25.0,99126.6,8.22,0.12,0.5,0.6,0.1,5.68,17.05,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,193,F,LAUNCH_PAD,-0.07,25.0,99127.7,8.26,0.16,0.2,0.3,0.1,-0.91,5.43,1.81,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,194,F,LAUNCH_PAD,0.01,25.0,99126.8,8.23,0.20,0.1,0.3,0.1,11.36,28.41,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,195,F,LAUNCH_PAD,0.08,25.0,99126.0,8.22,0.10,-0.1,-0.1,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,196,F,LAUNCH_PAD,0.10,25.0,99125.7,8.25,0.17,-0.2,-0.1,0.0,-4.34,-2.60,-0.87,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,197,F,LAUNCH_PAD,0.06,25.0,99126.2,8.23,0.24,-0.3,-0.4,0.1,-5.68,-5.68,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,198,F,LAUNCH_PAD,0.11,25.0,99125.7,8.22,0.23,-0.2,0.0,0.1,10.42,41.67,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,199,F,LAUNCH_PAD,0.01,25.1,99126.8,8.24,0.22,-0.4,-0.4,0.0,-15.63,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,200,F,LAUNCH_PAD,0.18,25.1,99124.9,8.23,0.22,0.3,0.1,0.1,17.05,11.36,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,201,F,LAUNCH_PAD,0.04,25.0,99126.5,8.21,0.17,0.1,0.3,-0.1,0.00,31.25,-31.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,202,F,LAUNCH_PAD,0.08,25.0,99125.9,8.23,0.21,-0.9,-1.1,-0.1,-5.68,-17.05,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,203,F,LAUNCH_PAD,0.14,25.1,99125.3,8.25,0.19,-0.4,-0.4,-0.2,-5.36,-7.14,-5.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,204,F,LAUNCH_PAD,0.06,25.0,99126.2,8.23,0.25,0.0,-0.2,0.0,5.21,-10.42,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,205,F,LAUNCH_PAD,0.07,25.1,99126.2,8.23,0.12,0.0,-0.3,-0.2,5.21,-10.42,-20.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,206,F,LAUNCH_PAD,-0.02,25.1,99127.2,8.23,0.17,0.1,0.2,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,207,F,LAUNCH_PAD,0.11,25.1,99125.7,8.23,0.20,0.3,0.2,0.1,15.63,5.21,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,208,F,LAUNCH_PAD,0.09,25.1,99125.9,8.24,0.21,-0.1,0.3,0.0,-37.50,-12.50,-12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,209,F,LAUNCH_PAD,0.11,25.1,99125.6,8.23,0.19,-0.2,-0.3,0.1,-11.36,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,210,F,LAUNCH_PAD,0.06,25.1,99126.3,8.26,0.22,0.0,0.2,-0.1,1.74,3.47,-1.74,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,211,F,LAUNCH_PAD,0.16,25.1,99125.0,8.23,0.16,0.1,-0.2,-0.1,22.73,17.05,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,212,F,LAUNCH_PAD,0.08,25.1,99126.0,8.24,0.15,0.2,0.3,0.1,11.36,5.68,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,213,F,LAUNCH_PAD,0.05,25.1,99126.3,8.23,0.20,0.3,0.3,0.2,5.21,5.21,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,214,F,LAUNCH_PAD,0.11,25.1,99125.7,8.23,0.18,-0.3,-0.2,0.0,5.68,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,215,F,LAUNCH_PAD,0.04,25.1,99126.4,8.19,0.23,0.1,0.0,0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,216,F,LAUNCH_PAD,0.11,25.1,99125.7,8.23,0.22,-0.2,-0.1,0.0,-31.25,-6.25,18.75,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,217,F,LAUNCH_PAD,0.17,25.1,99124.9,8.23,0.20,0.1,0.3,0.1,-20.83,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,218,F,LAUNCH_PAD,0.11,25.1,99125.6,8.23,0.16,-0.3,-0.4,0.0,-5.68,-34.09,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,219,F,LAUNCH_PAD,0.20,25.1,99124.6,8.20,0.17,0.4,0.2,0.2,-5.68,-39.77,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,220,F,LAUNCH_PAD,0.13,25.1,99125.4,8.22,0.25,-0.4,-0.3,0.0,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,221,F,LAUNCH_PAD,0.17,25.1,99124.9,8.23,0.12,-0.1,0.0,-0.1,11.36,17.05,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,222,F,LAUNCH_PAD,0.07,25.1,99126.1,8.25,0.19,-0.1,0.3,0.0,-8.93,8.93,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,223,F,LAUNCH_PAD,0.22,25.1,99124.4,8.23,0.19,0.9,0.9,0.2,22.73,-22.73,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,224,F,LAUNCH_PAD,0.24,25.1,99124.1,8.24,0.22,0.2,0.3,0.1,-15.63,-20.83,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,225,F,LAUNCH_PAD,0.20,25.1,99124.6,8.23,0.18,0.1,-0.1,-0.1,-22.73,-17.05,-17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,226,F,LAUNCH_PAD,0.16,25.1,99125.1,8.24,0.23,-0.1,0.1,-0.1,17.05,62.50,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,227,F,LAUNCH_PAD,0.11,25.1,99125.7,8.26,0.20,-0.1,0.3,-0.1,-6.94,-3.47,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,228,F,LAUNCH_PAD,0.07,25.1,99126.2,8.22,0.22,0.4,0.6,0.1,12.50,50.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,229,F,LAUNCH_PAD,0.12,25.1,99125.6,8.23,0.20,-0.1,0.0,0.0,-20.83,-36.46,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,230,F,LAUNCH_PAD,0.26,25.1,99123.9,8.24,0.22,0.0,0.1,0.1,-10.42,-5.21,20.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,231,F,LAUNCH_PAD,0.10,25.1,99125.7,8.22,0.14,-0.4,-0.2,-0.1,10.42,-31.25,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,232,F,LAUNCH_PAD,0.19,25.1,99124.7,8.23,0.17,0.0,0.0,-0.1,0.00,5.21,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,233,F,LAUNCH_PAD,0.15,25.1,99125.2,8.23,0.30,-0.4,-0.1,-0.1,-18.75,12.50,-18.75,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,234,F,LAUNCH_PAD,0.21,25.1,99124.4,8.26,0.20,-0.1,0.0,0.0,0.00,8.93,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,235,F,LAUNCH_PAD,0.17,25.1,99124.9,8.23,0.19,-0.1,0.0,0.0,11.36,0.00,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,236,F,LAUNCH_PAD,0.19,25.1,99124.7,8.23,0.23,0.6,4.2,0.8,212.50,443.75,-31.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,237,F,LAUNCH_PAD,0.15,25.1,99125.2,8.23,0.26,0.4,0.6,0.0,36.46,52.08,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,238,F,LAUNCH_PAD,0.21,25.1,99124.5,8.23,0.22,-0.2,-0.2,-0.1,0.00,-10.42,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,239,F,LAUNCH_PAD,0.19,25.1,99124.7,8.28,0.18,-0.1,-0.2,-0.1,-3.68,-7.35,-1.84,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,240,F,LAUNCH_PAD,0.17,25.1,99124.9,8.24,0.22,0.6,0.6,0.1,12.50,-31.25,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,241,F,LAUNCH_PAD,0.15,25.1,99125.2,8.25,0.17,-0.3,-0.4,-0.1,18.75,12.50,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,242,F,LAUNCH_PAD,0.26,25.1,99123.9,8.23,0.22,0.1,-0.1,-0.1,-5.21,-10.42,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,243,F,LAUNCH_PAD,0.34,25.1,99122.9,8.24,0.23,-0.1,0.0,-0.1,-25.00,12.50,-18.75,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,244,F,LAUNCH_PAD,0.21,25.1,99124.5,8.23,0.22,-0.3,-0.3,0.0,-34.09,-11.36,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,245,F,LAUNCH_PAD,0.25,25.1,99124.0,8.23,0.18,0.0,-0.3,0.1,0.00,-34.09,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,246,F,LAUNCH_PAD,0.38,25.1,99122.5,8.28,0.18,0.0,0.3,0.1,-1.79,5.36,3.57,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,247,F,LAUNCH_PAD,0.20,25.1,99124.5,8.22,0.20,0.5,0.6,0.2,51.14,51.14,17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,248,F,LAUNCH_PAD,0.33,25.1,99123.1,8.24,0.24,0.0,-0.1,-0.1,17.05,0.00,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,249,F,LAUNCH_PAD,0.15,25.1,99125.2,8.23,0.31,0.1,-0.1,0.0,-22.73,-17.05,-22.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,250,F,LAUNCH_PAD,0.42,25.1,99122.0,8.23,0.20,-0.2,0.3,0.1,-31.25,10.42,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,251,F,LAUNCH_PAD,0.24,25.1,99124.2,8.23,0.27,-0.9,-0.8,-0.2,-37.50,-37.50,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,252,F,LAUNCH_PAD,0.26,25.1,99123.9,8.24,0.17,0.3,0.2,0.1,15.63,31.25,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,253,F,LAUNCH_PAD,0.25,25.1,99124.0,8.25,0.23,-0.5,-0.3,-0.1,-15.63,-5.21,-1.74,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
